qid,label,class_label,class_qid
Q905527,takoyaki,Food,Q2095
Q240923,Souvlaki,Food,Q2095
Q787325,tomato juice,Food,Q2095
Q1269205,rice flour,Food,Q2095
Q402971,Alpinia galanga,Food,Q2095
Q876096,enchilada,Food,Q2095
Q865325,quesadilla,Food,Q2095
Q1147853,tamale,Food,Q2095
Q1144935,curry powder,Food,Q2095
Q828043,bouillabaisse,Food,Q2095
Q826031,dog meat,Food,Q2095
Q152834,fruit salad,Food,Q2095
Q44064,sockeye salmon,Food,Q2095
Q2722122,Panipuri,Food,Q2095
Q627960,grayling,Food,Q2095
Q774278,scallion,Food,Q2095
Q1062396,cocoa powder,Food,Q2095
Q46740,rose hip,Food,Q2095
Q3393961,corn starch,Food,Q2095
Q367225,pea soup,Food,Q2095
Q1432724,sujuk,Food,Q2095
Q1414887,Lamajun,Food,Q2095
Q746427,roux,Food,Q2095
Q1190475,tteokbokki,Food,Q2095
Q227984,Arenga pinnata,Food,Q2095
Q209304,gado-gado,Food,Q2095
Q833503,Chinook salmon,Food,Q2095
Q575790,lángos,Food,Q2095
Q756800,Sichuan pepper,Food,Q2095
Q12491,mille-feuille,Food,Q2095
Q3143131,peppercorn,Food,Q2095
Q1827035,lentil soup,Food,Q2095
Q642702,arepa,Food,Q2095
Q483163,yakitori,Food,Q2095
Q1057649,tandoori chicken,Food,Q2095
Q1057256,ossobuco,Food,Q2095
Q934874,coho salmon,Food,Q2095
Q209486,Niçard salad,Food,Q2095
Q1142841,tonkatsu,Food,Q2095
Q590076,Hawaiian pizza,Food,Q2095
Q1513612,Harira,Food,Q2095
Q136701,zabaione,Food,Q2095
Q500724,Pizza Margherita,Food,Q2095
Q130097,pemmican,Food,Q2095
Q141293,dondurma,Food,Q2095
Q1364509,jambalaya,Food,Q2095
Q20065,spätzle,Food,Q2095
Q2478703,khichri,Food,Q2095
Q656071,carrot cake,Food,Q2095
Q1076906,sunflower seed,Food,Q2095
Q20972637,oat milk,Food,Q2095
Q2056399,pastırma,Food,Q2095
Q184357,almond,Food,Q2095
Q1499073,tomato paste,Food,Q2095
Q1062531,boiled egg,Food,Q2095
Q1436715,groat,Food,Q2095
Q1197104,koshari,Food,Q2095
Q860465,roast beef,Food,Q2095
Q2249305,wheat flour,Food,Q2095
Q612661,kalakukko,Food,Q2095
Q1473422,Ful medames,Food,Q2095
Q421991,carrageenan,Food,Q2095
Q2723131,Vada,Food,Q2095
Q2317875,basbousa,Food,Q2095
Q2082064,Consommé,Food,Q2095
Q1500138,pescetarianism,Food,Q2095
Q1435874,ugali,Food,Q2095
Q422240,Allium chinense,Food,Q2095
Q27668537,Cyclocybe aegerita,Food,Q2095
Q358375,agarwood,Food,Q2095
Q316849,tarte flambée,Food,Q2095
Q1726195,Syrniki,Food,Q2095
Q1133127,corn dog,Food,Q2095
Q1520778,ketupat,Food,Q2095
Q765540,munster,Food,Q2095
Q1284887,red velvet cake,Food,Q2095
Q136922,aşure,Food,Q2095
Q2339814,s'more,Food,Q2095
Q110184114,maize flour,Food,Q2095
Q5702275,unleavened bread,Food,Q2095
Q1703796,Hákarl,Food,Q2095
Q1666254,intermittent fasting,Food,Q2095
Q1195276,birthday cake,Food,Q2095
Q592876,white sturgeon,Food,Q2095
Q1067261,ras el hanout,Food,Q2095
Q1258910,frog legs,Food,Q2095
Q720230,rojak,Food,Q2095
Q7435296,scorched rice,Food,Q2095
Q11343150,mehallabiyya,Food,Q2095
Q864648,Palmaria palmata,Food,Q2095
Q540289,Baked Alaska,Food,Q2095
Q997633,amatriciana sauce,Food,Q2095
Q162924,Allium victorialis,Food,Q2095
Q20655532,shish kebab,Food,Q2095
Q249310,Comté cheese,Food,Q2095
Q862557,osechi,Food,Q2095
Q1093380,club sandwich,Food,Q2095
Q1470283,liver as food,Food,Q2095
Q543805,Reblochon,Food,Q2095
Q713869,grass jelly,Food,Q2095
Q995376,Fabada asturiana,Food,Q2095
Q21116,Buccinum undatum,Food,Q2095
Q7208574,poke,Food,Q2095
Q3629971,Pav bhaji,Food,Q2095
Q703313,sour rye soup,Food,Q2095
Q867426,Cendol,Food,Q2095
Q586307,lokma,Food,Q2095
Q781150,beaufort,Food,Q2095
Q1465330,fried ice cream,Food,Q2095
Q1061604,chana masala,Food,Q2095
Q715040,japchae,Food,Q2095
Q756969,Atlantic sturgeon,Food,Q2095
Q3068890,licitar,Food,Q2095
Q2915859,Fettuccine Alfredo,Food,Q2095
Q2899201,rousong,Food,Q2095
Q5016033,cacio e pepe,Food,Q2095
Q1241190,neufchâtel,Food,Q2095
Q1231414,Époisses,Food,Q2095
Q322899,abondance,Food,Q2095
Q284983,mandu,Food,Q2095
Q1146771,gefilte fish,Food,Q2095
Q3492989,vanilla sugar,Food,Q2095
Q2456855,Idiyappam,Food,Q2095
Q14552200,Kadayif,Food,Q2095
Q13434162,sarma,Food,Q2095
Q5571808,ragù,Food,Q2095
Q2023763,Jin deui,Food,Q2095
Q1244010,Saganaki,Food,Q2095
Q923729,galantine,Food,Q2095
Q1920415,menemen,Food,Q2095
Q1202255,Loco moco,Food,Q2095
Q213105,biangbiang noodles,Food,Q2095
Q1139527,California roll,Food,Q2095
Q600438,Mititei,Food,Q2095
Q6493,Labskaus,Food,Q2095
Q2641023,belyash,Food,Q2095
Q19820584,aquafaba,Food,Q2095
Q702104,stuffed peppers,Food,Q2095
Q1233145,Pont-l'Évêque,Food,Q2095
Q911712,baker's yeast,Food,Q2095
Q177727,morbier,Food,Q2095
Q481774,amuse-bouche,Food,Q2095
Q1044246,furikake,Food,Q2095
Q13013369,mango sticky rice,Food,Q2095
Q3104777,Ghapama,Food,Q2095
Q2445410,Hyderabadi biryani,Food,Q2095
Q2635144,sorrel soup,Food,Q2095
Q3848253,stroganina,Food,Q2095
Q888832,bobotie,Food,Q2095
Q1231078,bleu de Gex,Food,Q2095
Q1753265,skordalia,Food,Q2095
Q1639621,Kugel,Food,Q2095
Q734727,galangal,Food,Q2095
Q70241,cold borscht,Food,Q2095
Q11422173,High Fructose Corn Syrup,Food,Q2095
Q1815839,pissaladière,Food,Q2095
Q1791462,coulibiac,Food,Q2095
Q951361,Vatrushka,Food,Q2095
Q227830,kogel mogel,Food,Q2095
Q1559248,ribollita,Food,Q2095
Q1068574,chawanmushi,Food,Q2095
Q771456,Chikuwa,Food,Q2095
Q171983,dhokla,Food,Q2095
Q520598,Ossau-Iraty,Food,Q2095
Q1245530,fourme d'Ambert,Food,Q2095
Q2142880,rump steak,Food,Q2095
Q18917789,pampushka,Food,Q2095
Q91908928,pizza quattro formaggi,Food,Q2095
Q15260613,chicken egg,Food,Q2095
Q3866940,muhammara,Food,Q2095
Q1240158,Langres cheese,Food,Q2095
Q681770,Frankfurter Würstchen,Food,Q2095
Q681326,laguiole cheese,Food,Q2095
Q1853883,ostkaka,Food,Q2095
Q1135831,Rogan josh,Food,Q2095
Q1542215,Pastitsio,Food,Q2095
Q1086747,Virgin boy egg,Food,Q2095
Q1452513,pincho,Food,Q2095
Q1000176,chaource cheese,Food,Q2095
Q521778,Antarctic toothfish,Food,Q2095
Q1052236,pasta salad,Food,Q2095
Q734978,Maroilles,Food,Q2095
Q732925,parboiled rice,Food,Q2095
Q1255331,isinglass,Food,Q2095
Q7000528,nettle soup,Food,Q2095
Q7565043,soup joumou,Food,Q2095
Q3075310,stock,Food,Q2095
Q3633458,Ballokume,Food,Q2095
Q2485491,mitraillette,Food,Q2095
Q3320037,nut,Food,Q2095
Q2721562,Bhelpuri,Food,Q2095
Q2671459,polvoron,Food,Q2095
Q2631681,dressed herring,Food,Q2095
Q2628185,cranachan,Food,Q2095
Q2624505,alu tikki,Food,Q2095
Q2060858,Cachupa,Food,Q2095
Q14770547,glucose syrup,Food,Q2095
Q13225835,whole-wheat flour,Food,Q2095
Q10988133,cow's milk,Food,Q2095
Q1937700,mustard seed,Food,Q2095
Q883938,bleu des Causses,Food,Q2095
Q1200514,moules-frites,Food,Q2095
Q1561248,lamian,Food,Q2095
Q595744,chocolate ball,Food,Q2095
Q578473,kapsalon,Food,Q2095
Q1332886,calorie restriction,Food,Q2095
Q1039719,Elephantopus scaber,Food,Q2095
Q1268122,duxelles,Food,Q2095
Q1397036,farofa,Food,Q2095
Q1245441,fourme de Montbrison,Food,Q2095
Q9748820,chipa,Food,Q2095
Q2402333,Buddha's delight,Food,Q2095
Q2746599,tumpeng,Food,Q2095
Q96749544,hors-d'œuvre,Food,Q2095
Q1937652,rouille,Food,Q2095
Q1786540,nutritional yeast,Food,Q2095
Q1721876,chocolate liquor,Food,Q2095
Q868158,cocido,Food,Q2095
Q1683716,lontong,Food,Q2095
Q227658,Zuccotto,Food,Q2095
Q1593672,yeast extract,Food,Q2095
Q610130,charoset,Food,Q2095
Q548309,Saint-Nectaire,Food,Q2095
Q772326,Banon cheese,Food,Q2095
Q1352897,unadon,Food,Q2095
Q1245627,salers,Food,Q2095
Q50634,Bun cha,Food,Q2095
Q7124456,pagpag,Food,Q2095
Q3606603,Agliata,Food,Q2095
Q3085085,hallaca,Food,Q2095
Q3485291,barley malt syrup,Food,Q2095
Q2963355,shish taouk,Food,Q2095
Q3236175,nasi uduk,Food,Q2095
Q2461856,tutti frutti,Food,Q2095
Q16172783,banana cake,Food,Q2095
Q5261363,pecel,Food,Q2095
Q935937,Miguelitos,Food,Q2095
Q1721014,red curry,Food,Q2095
Q249873,Crottin de Chavignol,Food,Q2095
Q640839,Pouligny-saint-pierre,Food,Q2095
Q1141370,monkey brains,Food,Q2095
Q1555816,Piperade,Food,Q2095
Q839910,pişmaniye,Food,Q2095
Q1505500,tavukgöğsü,Food,Q2095
Q1069097,chelow kabab,Food,Q2095
Q1059273,chakalaka,Food,Q2095
Q767952,bleu du Vercors-Sassenage,Food,Q2095
Q1420442,Lohikeitto,Food,Q2095
Q496999,hotteok,Food,Q2095
Q724855,Brillat-Savarin cheese,Food,Q2095
Q7572829,spaghetti with meatballs,Food,Q2095
Q7504329,Piper retrofractum,Food,Q2095
Q8077757,çoban salad,Food,Q2095
Q2751223,carp,Food,Q2095
Q2395693,forshmak,Food,Q2095
Q2378108,Chanakhi,Food,Q2095
Q2632589,lazanki,Food,Q2095
Q2565922,Ema datshi,Food,Q2095
Q2564638,bananas Foster,Food,Q2095
Q11853198,dishwasher salmon,Food,Q2095
Q18435886,blood type diet,Food,Q2095
Q5092519,cherry pie,Food,Q2095
Q5262436,Onde-onde,Food,Q2095
Q1929741,persipan,Food,Q2095
Q4803469,asam pedas,Food,Q2095
Q662125,Vacherin Mont-d'Or,Food,Q2095
Q1142807,Cuajada,Food,Q2095
Q1141574,crostini,Food,Q2095
Q1095315,toum,Food,Q2095
Q1293258,bakmi,Food,Q2095
Q1275331,oxtail,Food,Q2095
Q531184,coronation chicken,Food,Q2095
Q749378,Brie de Meaux,Food,Q2095
Q55629806,phat kaphrao,Food,Q2095
Q17023518,tsoureki,Food,Q2095
Q16706914,Mett,Food,Q2095
Q3269818,nasi kuning,Food,Q2095
Q3516025,Tater Tots,Food,Q2095
Q2995740,Adolf Hitler and vegetarianism,Food,Q2095
Q3497556,karnıyarık,Food,Q2095
Q12849581,çörek,Food,Q2095
Q6393299,kerak telor,Food,Q2095
Q2655119,Melomakarono,Food,Q2095
Q2634430,Curd rice,Food,Q2095
Q2250736,Struffoli,Food,Q2095
Q18968514,Chinese cabbage,Food,Q2095
Q2101181,polbo á feira,Food,Q2095
Q12033864,lokša,Food,Q2095
Q16241452,bakpia,Food,Q2095
Q4189615,nagasari,Food,Q2095
Q18356389,banana flour,Food,Q2095
Q1934690,sea cucumber as food,Food,Q2095
Q3678059,çılbır,Food,Q2095
Q1243795,Tuna pot,Food,Q2095
Q683495,gâteau Basque,Food,Q2095
Q4293923,mimosa salad,Food,Q2095
Q924689,soto ayam,Food,Q2095
Q4823701,şekerpare,Food,Q2095
Q957776,Migas,Food,Q2095
Q613717,Lampredotto,Food,Q2095
Q1138371,crab cake,Food,Q2095
Q203886,tzimmes,Food,Q2095
Q1105512,Lula kebab,Food,Q2095
Q1516873,testicle as food,Food,Q2095
Q1504300,streusel,Food,Q2095
Q574416,resistant starch,Food,Q2095
Q490759,beondegi,Food,Q2095
Q473271,pepernoot,Food,Q2095
Q503494,cobbler,Food,Q2095
Q16852074,Ka'ak,Food,Q2095
Q7799573,gỏi cuốn,Food,Q2095
Q3090471,Sfenj,Food,Q2095
Q3083513,Garbure,Food,Q2095
Q6778637,stuffed tomatoes,Food,Q2095
Q2974872,Jugging,Food,Q2095
Q2497744,pink peppercorn,Food,Q2095
Q3234931,otak-otak,Food,Q2095
Q3634538,Sheermal,Food,Q2095
Q6395436,Ketoprak,Food,Q2095
Q2739210,Thirteen desserts,Food,Q2095
Q2735024,anticucho,Food,Q2095
Q2625025,Zosui,Food,Q2095
Q2580257,Ipoh white coffee,Food,Q2095
Q11688697,sole,Food,Q2095
Q11031462,Atlantic sturgeon,Food,Q2095
Q5574228,Gnetum africanum,Food,Q2095
Q13384640,Soylent,Food,Q2095
Q5331480,Eba,Food,Q2095
Q703147,hwajeon,Food,Q2095
Q1757401,Svið,Food,Q2095
Q356346,Rumford's Soup,Food,Q2095
Q1868851,Lomo saltado,Food,Q2095
Q1152783,klenät,Food,Q2095
Q596215,refried beans,Food,Q2095
Q1062816,Pepero,Food,Q2095
Q491361,kaszanka,Food,Q2095
Q1058410,prawn,Food,Q2095
Q170883,Noon Chai,Food,Q2095
Q742173,peixinhos da horta,Food,Q2095
Q159290,kue lapis,Food,Q2095
Q1249172,Selles-sur-Cher cheese,Food,Q2095
Q111046463,Obwarzanek krakowski,Food,Q2095
Q30326666,milanesa,Food,Q2095
Q16669050,Kurnik,Food,Q2095
Q3280441,tostada,Food,Q2095
Q3273951,nasi campur,Food,Q2095
Q3243732,bitter almond cookie,Food,Q2095
Q7650627,suya,Food,Q2095
Q2961907,Chebakia,Food,Q2095
Q20817212,ginseng,Food,Q2095
Q3389336,pithivier,Food,Q2095
Q2293198,pani ca meusa,Food,Q2095
Q5864774,Tah Chin,Food,Q2095
Q4272221,Papeda,Food,Q2095
Q4246303,flounder,Food,Q2095
Q4090235,bozbash,Food,Q2095
Q15042119,stracciatella,Food,Q2095
Q25055799,Afghan salad,Food,Q2095
Q5162437,Serabi,Food,Q2095
Q19814732,nankhatai,Food,Q2095
Q1811076,Liver and onions,Food,Q2095
Q1761000,Pasta con le sarde,Food,Q2095
Q703286,champon,Food,Q2095
Q4907305,Bika Ambon,Food,Q2095
Q659277,Valençay,Food,Q2095
Q652628,Sainte-Maure de Touraine,Food,Q2095
Q1572563,ham and eggs,Food,Q2095
Q1570466,liverwurst,Food,Q2095
Q627744,cacciatore,Food,Q2095
Q1539635,blåbärssoppa,Food,Q2095
Q1515130,zha cai,Food,Q2095
Q1501043,güllaç,Food,Q2095
Q564567,bánh chưng,Food,Q2095
Q1464898,frikandel,Food,Q2095
Q1349413,Bamba,Food,Q2095
Q965981,Pélardon,Food,Q2095
Q122154,puffed rice cake,Food,Q2095
Q453174,Onsen tamago,Food,Q2095
Q430583,kkakdugi,Food,Q2095
Q1372144,sausage casing,Food,Q2095
Q10658708,rye flour,Food,Q2095
Q34715,Tarta de Santiago,Food,Q2095
Q20016,fideuà,Food,Q2095
Q13099103,hemp milk,Food,Q2095
Q17005230,palm nut soup,Food,Q2095
Q28419057,Guazi,Food,Q2095
Q16836245,Ayam goreng,Food,Q2095
Q3094709,Bánh tráng,Food,Q2095
Q3545233,champorado,Food,Q2095
Q2919135,Pan-bagnat,Food,Q2095
Q3133597,Sosatie,Food,Q2095
Q7825801,torikatsu,Food,Q2095
Q2471959,Mojama,Food,Q2095
Q12808559,Arnavut ciğeri,Food,Q2095
Q2839295,alu chat,Food,Q2095
Q6384329,chantilly cream,Food,Q2095
Q2681008,huevos rancheros,Food,Q2095
Q2654880,matzah brei,Food,Q2095
Q2625790,Frosted Flakes,Food,Q2095
Q4206002,urap,Food,Q2095
Q4197962,bubur kacang hijau,Food,Q2095
Q10749869,vanilla extract,Food,Q2095
Q2047314,Maror,Food,Q2095
Q1988970,kibinai,Food,Q2095
Q5366437,orange chicken,Food,Q2095
Q1756289,fried bread,Food,Q2095
Q4853862,banana cue,Food,Q2095
Q135646299,Pithali,Food,Q2095
Q646237,Kommissbrot,Food,Q2095
Q1136876,Okinawa soba,Food,Q2095
Q846916,Allium monanthum,Food,Q2095
Q200527,Salisbury steak,Food,Q2095
Q524966,tome des Bauges,Food,Q2095
Q415766,modified starch,Food,Q2095
Q9056693,pástelo,Food,Q2095
Q30587715,Bubur cha cha,Food,Q2095
Q7142949,pasta al pomodoro,Food,Q2095
Q6904753,Monte Cristo sandwich,Food,Q2095
Q3594113,snail caviar,Food,Q2095
Q3548107,tahô,Food,Q2095
Q7548429,snow skin mooncake,Food,Q2095
Q3505757,sautéed reindeer,Food,Q2095
Q2916235,Piyaz,Food,Q2095
Q7370537,Roti john,Food,Q2095
Q7370536,Roti buaya,Food,Q2095
Q3477693,Seffa,Food,Q2095
Q3234514,Dagang rice,Food,Q2095
Q3107885,Quindim,Food,Q2095
Q2902532,Zagorski Štrukli,Food,Q2095
Q2457455,sayur asem,Food,Q2095
Q12709581,Soto Padang,Food,Q2095
Q3373858,Qingtuan,Food,Q2095
Q2738934,panelle,Food,Q2095
Q12553023,Mastava,Food,Q2095
Q12219244,spinach soup,Food,Q2095
Q2557649,amba,Food,Q2095
Q6027429,hünkârbeğendi,Food,Q2095
Q2080641,café liégeois,Food,Q2095
Q30737843,French tacos,Food,Q2095
Q4208144,bakwan,Food,Q2095
Q4164571,Bazeen,Food,Q2095
Q18012503,cane sugar,Food,Q2095
Q4200659,Pempek,Food,Q2095
Q1967823,spare ribs,Food,Q2095
Q4940616,bombe glacée,Food,Q2095
Q3662049,Castagnaccio,Food,Q2095
Q702692,gujeolpan,Food,Q2095
Q685680,Grünkohlessen,Food,Q2095
Q4393706,retort pouch,Food,Q2095
Q4817854,atta,Food,Q2095
Q1145039,sujebi,Food,Q2095
Q1626853,Matoke,Food,Q2095
Q861293,cheese on toast,Food,Q2095
Q848957,coto makassar,Food,Q2095
Q1131897,Mazamorra,Food,Q2095
Q1131837,Ndolé,Food,Q2095
Q574483,Saumagen,Food,Q2095
Q1479399,hash,Food,Q2095
Q1471040,Frutta martorana,Food,Q2095
Q707788,Small sausage in large sausage,Food,Q2095
Q705123,yaksik,Food,Q2095
Q980388,salteña,Food,Q2095
Q1364834,Cola Cao,Food,Q2095
Q9141413,Astringency,Food,Q2095
Q9061039,plecing kangkung,Food,Q2095
Q30599785,Afang,Food,Q2095
Q120189941,Grimace Shake,Food,Q2095
Q106194785,chashushuli,Food,Q2095
Q16937065,Kashk e badamjan,Food,Q2095
Q16935381,Thiakry,Food,Q2095
Q7648934,sushi pizza,Food,Q2095
Q3082973,Mesclun,Food,Q2095
Q6789614,Mattar paneer,Food,Q2095
Q85800897,Shirin polo,Food,Q2095
Q3051726,Usban,Food,Q2095
Q7323066,rice and peas,Food,Q2095
Q3478195,Sellu,Food,Q2095
Q8066663,zarda,Food,Q2095
Q20987994,sholezard,Food,Q2095
Q6981917,pölsa,Food,Q2095
Q7309432,Açorda,Food,Q2095
Q7268510,quail meat,Food,Q2095
Q6434112,kotlet schabowy,Food,Q2095
Q6421494,Kuli-kuli,Food,Q2095
Q2820735,Abbaye de Tamié,Food,Q2095
Q2428787,ayam Taliwang,Food,Q2095
Q2425291,Cheerios,Food,Q2095
Q19732533,Seblak,Food,Q2095
Q2393807,taquito,Food,Q2095
Q2364865,gazelle ankles,Food,Q2095
Q2722375,basundi,Food,Q2095
Q2721752,Murukku,Food,Q2095
Q6027777,yayla çorbası,Food,Q2095
Q2099763,Plumpy'nut,Food,Q2095
Q62271704,Belgian waffle,Food,Q2095
Q12476406,bir pletok,Food,Q2095
Q4069888,arrowroot,Food,Q2095
Q14914664,cold sweet soup,Food,Q2095
Q17485383,Soparnik,Food,Q2095
Q5575473,gobi manchurian,Food,Q2095
Q4192299,Oncom,Food,Q2095
Q17054040,Nasi padang,Food,Q2095
Q5099514,Chin chin,Food,Q2095
Q5257857,kolak,Food,Q2095
Q689416,Basler Läckerli,Food,Q2095
Q1244306,Saint Agur Blue,Food,Q2095
Q950976,gachas,Food,Q2095
Q4818958,bülbülyuvası,Food,Q2095
Q951525,Avial,Food,Q2095
Q659503,bird egg,Food,Q2095
Q872625,Leberknödel,Food,Q2095
Q1187678,candied almonds,Food,Q2095
Q597921,brem,Food,Q2095
Q564271,bánh bao,Food,Q2095
Q1071353,chevrotin,Food,Q2095
Q446578,arrosticini,Food,Q2095
Q432308,Papa a la Hancaina,Food,Q2095
Q154043,rijstevlaai,Food,Q2095
Q28163731,Ayam masak kicap,Food,Q2095
Q7200291,Placenta cake,Food,Q2095
Q28173633,Bread pakora,Food,Q2095
Q28172393,Paneer makhani,Food,Q2095
Q7171328,pesarattu,Food,Q2095
Q9026659,macun şekeri,Food,Q2095
Q3272930,Kyaraben,Food,Q2095
Q85764627,griot,Food,Q2095
Q3044741,Esqueixada,Food,Q2095
Q7530248,paya,Food,Q2095
Q7525342,Siomay,Food,Q2095
Q7476075,tahu sumedang,Food,Q2095
Q3503333,gulyásleves,Food,Q2095
Q6570706,chraime,Food,Q2095
Q2955932,Champurrado,Food,Q2095
Q3396255,Pantxineta,Food,Q2095
Q7272094,quince dessert,Food,Q2095
Q2739989,Ventrèche de thon,Food,Q2095
Q2129566,Sepia esculenta,Food,Q2095
Q6018744,şambali,Food,Q2095
Q2527136,Bssisa,Food,Q2095
Q2089007,rigotte de Condrieu,Food,Q2095
Q60754611,Buddha bowl,Food,Q2095
Q16411925,Mulgikapsad,Food,Q2095
Q12473662,balado,Food,Q2095
Q4024125,Zelten,Food,Q2095
Q11078597,sarmale,Food,Q2095
Q5208692,Dagwood sandwich,Food,Q2095
Q13202368,Qurutob,Food,Q2095
Q25064159,Apfelküchle,Food,Q2095
Q18043321,Kemalpaşa dessert,Food,Q2095
Q15427731,kumpir,Food,Q2095
Q10771593,egusi,Food,Q2095
Q1963621,allspice,Food,Q2095
Q5360549,Palbochae,Food,Q2095
Q5347861,egg wash,Food,Q2095
Q5262528,Getuk,Food,Q2095
Q4811799,Ekmek kadayıfı,Food,Q2095
Q4748563,Tempoyak,Food,Q2095
Q389574,Backhendl,Food,Q2095
Q872611,Mohr im Hemd,Food,Q2095
Q1137966,K-ration,Food,Q2095
Q1137315,Dame blanche,Food,Q2095
Q1083840,balti,Food,Q2095
Q1506811,pølse,Food,Q2095
Q777487,mixed pickle,Food,Q2095
Q542790,hujiao bing,Food,Q2095
Q534420,Bauernfrühstück,Food,Q2095
Q1287919,Roti jala,Food,Q2095
Q1275518,kilishi,Food,Q2095
Q108887239,pyzy,Food,Q2095
Q7193747,pilaki,Food,Q2095
Q7190912,Pickled walnuts,Food,Q2095
Q7134909,southern flounder,Food,Q2095
Q13013315,khao kha mu,Food,Q2095
Q3244647,nasi kucing,Food,Q2095
Q7809258,tirokafteri,Food,Q2095
Q7808550,Tinutuan porridge,Food,Q2095
Q7796150,Thoran,Food,Q2095
Q7706778,tetrazzini,Food,Q2095
Q3537474,neera,Food,Q2095
Q6685313,lotus seed paste,Food,Q2095
Q3441149,Romazava,Food,Q2095
Q6944521,Mućkalica,Food,Q2095
Q3391647,klappertaart,Food,Q2095
Q2495505,macaroni casserole,Food,Q2095
Q6502741,pitepalt,Food,Q2095
Q2414031,lemper,Food,Q2095
Q2358417,pudding spice,Food,Q2095
Q2725826,Undhiyu,Food,Q2095
Q19702102,Shemai,Food,Q2095
Q2234053,moorkop,Food,Q2095
Q12106077,Zatiruha,Food,Q2095
Q2555488,Christmas carp,Food,Q2095
Q2216156,salt potatoes,Food,Q2095
Q5971200,Spam musubi,Food,Q2095
Q4272202,tongseng,Food,Q2095
Q4208154,mie aceh,Food,Q2095
Q4205456,Sangsang,Food,Q2095
Q4202016,lupis,Food,Q2095
Q15801159,Shkmeruli,Food,Q2095
Q11142810,Cilok,Food,Q2095
Q5684686,Hawawshi,Food,Q2095
Q17997299,Cucur cake,Food,Q2095
Q14595838,amplang,Food,Q2095
Q11113287,Arem-Arem,Food,Q2095
Q11323173,Doria,Food,Q2095
Q17048447,Yellow rice,Food,Q2095
Q20085174,Kue putu,Food,Q2095
Q3897489,Pasta mollicata,Food,Q2095
Q5047987,Casado,Food,Q2095
Q4920553,Nasi ulam,Food,Q2095
Q3661969,Cassatella di Sant'Agata,Food,Q2095
Q353391,peppermint oil,Food,Q2095
Q1760470,Tramezzino,Food,Q2095
