qid,label,class_label,class_qid
Q58943620,Skyler,name,Q82799
Q56413959,Pashons,name,Q82799
Q56366929,Odesa Khatyn,name,Q82799
Q17007591,Mormon,name,Q82799
Q16961626,minister,name,Q82799
Q16279853,Murderers' Row,name,Q82799
Q16157943,Ioudaios,name,Q82799
Q54609490,Atakan,name,Q82799
Q50743376,Fastuolina,name,Q82799
Q7886222,Sassenach,name,Q82799
Q7808447,Tinsel,name,Q82799
Q7515645,Silva-Bet,name,Q82799
Q109409692,Disney logo,name,Q82799
Q40862109,Míchel,name,Q82799
Q24061264,Bombingham,name,Q82799
Q20743985,Papilio ajax,name,Q82799
Q124810802,Kamper onion,name,Q82799
Q12539419,homo-,name,Q82799
Q7502341,Shoshana,name,Q82799
Q7245065,Principal Secretary,name,Q82799
Q7205103,plop art,name,Q82799
Q7084096,Old Glory,name,Q82799
Q6880771,Mitarbeiter (NSDAP),name,Q82799
Q3396017,Glossary of names for the British,name,Q82799
Q3337397,Nazio-Juve,name,Q82799
Q4699219,Aist Bicycles,name,Q82799
Q2961963,cheesehead,name,Q82799
Q301662,iDevice,name,Q82799
Q6374285,Kashii,name,Q82799
Q5958271,hyperlocality,name,Q82799
Q5532323,general authority,name,Q82799
Q6706732,Luzones,name,Q82799
Q1766019,Wollaston wire,name,Q82799
Q5350369,"""Ekbletomys""",name,Q82799
Q5303650,Dowry of Mary,name,Q82799
Q5242982,Day out with Thomas,name,Q82799
Q5183154,Crazy Gang,name,Q82799
Q5116200,Chun Ge,name,Q82799
Q4980627,Bryant and May,name,Q82799
Q4875694,Beach Cities,name,Q82799
Q4826191,Half-cent coin,name,Q82799
Q4820456,Augmented web,name,Q82799
Q4740243,Amariah,name,Q82799
Q2874494,Avraham,name,Q82799
Q137427408,MacBook Air (4th generation),name,Q82799
Q19508086,Dee Dee,name,Q82799
Q136811774,Diehard Duterte Supporters,name,Q82799
Q19893331,Massaco,name,Q82799
Q19389862,special adviser in Norway,name,Q82799
Q135184364,Texas red wolf,name,Q82799
Q134704277,Willow wattle,name,Q82799
Q12247900,Nabataeans of Iraq,name,Q82799
Q11526594,TohoScope,name,Q82799
Q11507109,Three Great Tenjin Shrines,name,Q82799
Q104875975,Tripp,name,Q82799
Q104868373,Charles & Co.,name,Q82799
Q98951495,Matan,name,Q82799
Q96373388,Bembicosoma,name,Q82799
Q96177101,Emperor Reiwa,name,Q82799
Q96176969,Emperor Heisei,name,Q82799
Q95917977,Si,name,Q82799
Q30742495,Dioscuri (World War I),name,Q82799
Q30434943,bae,name,Q82799
Q59748920,Les,name,Q82799
Q17038225,Yew,name,Q82799
Q17018239,Papa,name,Q82799
Q16884264,Tank,name,Q82799
Q16883898,Strain,name,Q82799
Q16877567,Jefe Supremo,name,Q82799
Q16419745,Landfoged,name,Q82799
Q16281207,Sanya,name,Q82799
Q16275030,Bernie,name,Q82799
Q16165115,National Changgeuk Company of Korea,name,Q82799
Q16163596,Chip,name,Q82799
Q15947263,Stankowski,name,Q82799
Q55194924,Amasa,name,Q82799
Q12843803,Cape leopard,name,Q82799
Q17155563,religious education in primary and secondary education,name,Q82799
Q17103952,Minoa,name,Q82799
Q7917749,Veci,name,Q82799
Q7851722,Tui Namosi,name,Q82799
Q7821533,Tonkin Gulf Yacht Club,name,Q82799
Q7539373,Slavic name suffix,name,Q82799
Q121539185,Devonshire Arms,name,Q82799
Q118151012,Awais,name,Q82799
Q113670948,Hate cabinet,name,Q82799
Q112659641,Madonna,name,Q82799
Q111944705,Corroboree frog,name,Q82799
Q111729691,El Muerto,name,Q82799
Q109325971,Bible at Eye Level,name,Q82799
Q40860268,Hooks,name,Q82799
Q40859165,Ferd,name,Q82799
Q40857784,Dub,name,Q82799
Q40858265,Dink,name,Q82799
Q10435984,Broken Arrow,name,Q82799
Q125949481,skeiv,name,Q82799
Q125375526,SS Stevens,name,Q82799
Q108002759,prick,name,Q82799
Q65465009,Shaqawat Baghdad,name,Q82799
Q80582552,spectral imaging,name,Q82799
Q63111146,Wynn,name,Q82799
Q7377928,Ruffino,name,Q82799
Q7235698,Pour un instant,name,Q82799
Q6895356,mokita,name,Q82799
Q4468653,Freeway Killer,name,Q82799
Q1970014,Naturama,name,Q82799
Q3224845,Stonewall,name,Q82799
Q6345363,Kaden models,name,Q82799
Q5757850,highbrow,name,Q82799
Q5746638,Het Legioen,name,Q82799
Q5535522,geometry and topology,name,Q82799
Q5532572,Generation K,name,Q82799
Q169157,Okay,name,Q82799
Q1142741,Ctenophthalmus nepalensis,name,Q82799
Q2263907,Secondo,name,Q82799
Q4120713,Panadol Indonesia,name,Q82799
Q5269401,Dharti Pakad,name,Q82799
Q5187981,Croppy,name,Q82799
Q5045747,Carpenters Arms,name,Q82799
Q4750672,Anacin,name,Q82799
Q138356501,Fela,name,Q82799
Q138302733,Butcher,name,Q82799
Q137563322,Žika,name,Q82799
Q136557501,Reddy,name,Q82799
Q136538411,assisted dying in the United Kingdom,name,Q82799
Q135455085,Big Mike,name,Q82799
Q19901562,Monk,name,Q82799
Q19901395,Daddy,name,Q82799
Q19901382,Bump,name,Q82799
Q19901377,Boom Boom,name,Q82799
Q19901376,Boom,name,Q82799
Q19901374,Bingo,name,Q82799
Q19901370,Baldy,name,Q82799
Q19597371,Granulovirus,name,Q82799
Q18754003,K and K Take,name,Q82799
Q11972033,Gispert,name,Q82799
Q105085593,Black John,name,Q82799
Q104876301,The Last Best Place,name,Q82799
Q104868512,Punch,name,Q82799
Q104854866,Qualified Intellectual Disability Professional,name,Q82799
Q104859879,Dock,name,Q82799
Q97354328,Smiley,name,Q82799
Q96479077,Trent,name,Q82799
Q96478380,Pedrão,name,Q82799
Q96478240,Niky,name,Q82799
Q30717032,Poppy,name,Q82799
Q30703587,Jigger,name,Q82799
Q30612490,Pterostylis sp. aff. alata,name,Q82799
Q30314473,Kernel,name,Q82799
Q25223145,Hap,name,Q82799
Q131401439,Oladotun,name,Q82799
Q134522775,Tatar,name,Q82799
Q133703831,Canada wordmark,name,Q82799
Q131567084,Ozark Trail,name,Q82799
Q131298983,Tejumola,name,Q82799
Q56291948,Jumbo,name,Q82799
Q56291881,Chippy,name,Q82799
Q55643600,Bam Bam,name,Q82799
Q17018202,The Magician,name,Q82799
Q17018172,The Jackal,name,Q82799
Q17018131,Dusty,name,Q82799
Q16947626,Heia Norge,name,Q82799
Q16884690,Tiger,name,Q82799
Q16884311,Tarzan,name,Q82799
Q16882177,Rocky,name,Q82799
Q16881354,Poseidon,name,Q82799
Q16884841,El Toro,name,Q82799
Q16865354,Cap,name,Q82799
Q16865103,Big Boy,name,Q82799
Q16860617,Buck,name,Q82799
Q16860230,Boomer,name,Q82799
Q16860118,Blondie,name,Q82799
Q16860057,Blackie,name,Q82799
Q16860047,Black Jack,name,Q82799
Q16842904,Blackfella,name,Q82799
Q16833304,The Beast,name,Q82799
Q16833268,The Animal,name,Q82799
Q16827868,America's Caribbean,name,Q82799
Q16291778,Stretch,name,Q82799
Q16291765,Pop,name,Q82799
Q16290942,Rabbit,name,Q82799
Q16281691,Speedy,name,Q82799
Q16280665,Pops,name,Q82799
Q16279828,Mule,name,Q82799
Q16276952,Hooky,name,Q82799
Q16276317,Happy,name,Q82799
Q16275129,Buzz,name,Q82799
Q16275015,Bear,name,Q82799
Q16274889,Aero Warriors,name,Q82799
Q16253806,Mansions of Rastafari,name,Q82799
Q16170258,Dummy,name,Q82799
Q16169406,Dizzy,name,Q82799
Q16167495,Dad,name,Q82799
Q16163360,Chick,name,Q82799
Q16160681,Butch,name,Q82799
Q16160118,Bull,name,Q82799
Q16160101,Buddy,name,Q82799
Q40864987,The Snake,name,Q82799
Q40864631,Stubby,name,Q82799
Q40864684,Spud,name,Q82799
Q40864752,Spook,name,Q82799
Q40864862,Spider,name,Q82799
Q40865071,Slim,name,Q82799
Q40865239,Skippy,name,Q82799
Q40865331,Skip,name,Q82799
Q40865409,Shorty,name,Q82799
Q40863662,Rocket,name,Q82799
Q40863760,Rip,name,Q82799
Q40863845,Red,name,Q82799
Q40863988,Razor,name,Q82799
Q40864218,Rags,name,Q82799
Q40864344,R. B.,name,Q82799
Q40862649,Pug,name,Q82799
Q40862750,Pip,name,Q82799
Q40862899,Pinky,name,Q82799
Q40863017,Pete,name,Q82799
Q40863461,Peanut,name,Q82799
Q40862186,Mac,name,Q82799
Q40862311,Loco,name,Q82799
Q55643549,ARA Granville,name,Q82799
Q55643548,ARA Drummond,name,Q82799
Q48784711,Colliery viewer,name,Q82799
Q48770212,Hessen,name,Q82799
Q48724495,Maha Mudaliyar,name,Q82799
Q47490631,Puddle pirate,name,Q82799
Q43900738,Iggy,name,Q82799
Q40865947,Yip,name,Q82799
Q40866052,Windy,name,Q82799
Q18387916,Peter Muller-Munk Associates,name,Q82799
Q18204335,Yank,name,Q82799
Q18204334,The Wizard,name,Q82799
Q18204304,Hitman,name,Q82799
Q18204325,Spike,name,Q82799
Q18204323,Spider-Man,name,Q82799
Q18204319,Scoop,name,Q82799
Q18204312,Penny,name,Q82799
Q18204307,Killer,name,Q82799
Q18204306,Hurricane,name,Q82799
Q18204302,Fireball,name,Q82799
Q18204300,Dodo,name,Q82799
Q18204295,Bobo,name,Q82799
Q18168462,"Surf City, USA",name,Q82799
Q17512638,Bugs,name,Q82799
Q17510623,Bluey,name,Q82799
Q17509988,Bird,name,Q82799
Q17112792,Baby,name,Q82799
Q17089924,Fish,name,Q82799
Q7994428,White Aethiopians,name,Q82799
Q7993606,while,name,Q82799
Q7924305,Vi-Co,name,Q82799
Q7830050,Town commissioners,name,Q82799
Q7814235,Tolex,name,Q82799
Q7541719,Slovene months,name,Q82799
Q123755893,cave bacon,name,Q82799
Q122679450,Dawood,name,Q82799
Q123399363,China Mary,name,Q82799
Q118874487,Ikechukwu,name,Q82799
Q116193303,University of Spoiled Children,name,Q82799
Q115686956,Lucho,name,Q82799
Q113549028,Yellowbelly,name,Q82799
Q111911342,Turkey,name,Q82799
Q111912036,Roro,name,Q82799
Q111911867,Duff,name,Q82799
Q111818781,Griff,name,Q82799
Q110413876,Swingin' A's,name,Q82799
Q40866145,Wheels,name,Q82799
Q40865758,Twinkletoes,name,Q82799
Q40866335,Turk,name,Q82799
Q40866425,Toots,name,Q82799
Q40866272,The Undertaker,name,Q82799
Q40865518,The Shark,name,Q82799
Q40866505,Taffy,name,Q82799
Q40865577,Sarge,name,Q82799
Q40859891,The Iceman,name,Q82799
Q40859040,The Flying Dutchman,name,Q82799
Q40861885,Pappy,name,Q82799
Q40861881,Pap,name,Q82799
Q40861904,Mouse,name,Q82799
Q40861919,Moose,name,Q82799
Q40861854,Money,name,Q82799
Q40861982,Mighty Mouse,name,Q82799
Q40860648,KK,name,Q82799
Q40860830,Kip,name,Q82799
Q40861040,Kiki,name,Q82799
Q40861226,Jug,name,Q82799
Q40861363,Joker,name,Q82799
Q40861464,JJ,name,Q82799
Q40861575,Jez,name,Q82799
Q40859941,Huck,name,Q82799
Q40860021,Hoss,name,Q82799
Q40860175,Hoppy,name,Q82799
Q40852839,Hook,name,Q82799
Q40860309,Hawk,name,Q82799
Q40860411,Hammer,name,Q82799
Q40859247,Guitar,name,Q82799
Q40859322,Goose,name,Q82799
Q40859439,Gonzo,name,Q82799
Q40859678,Gay,name,Q82799
Q40859075,Flip,name,Q82799
Q40858862,Fierabras,name,Q82799
Q40858508,El Diablo,name,Q82799
Q40857174,Dutch,name,Q82799
Q40857440,Duke,name,Q82799
Q40857552,Duffy,name,Q82799
Q40857669,Duck,name,Q82799
Q40857913,Don,name,Q82799
Q40858042,Dod,name,Q82799
Q40858135,Doc,name,Q82799
Q40858375,Digger,name,Q82799
Q40858652,Deuce,name,Q82799
Q40858794,Dandy,name,Q82799
Q40856974,Daisy,name,Q82799
Q40856758,Cyclone,name,Q82799
Q40855740,Cotton,name,Q82799
Q40856007,Cookie,name,Q82799
Q40856557,Clipper,name,Q82799
Q40856644,Chips,name,Q82799
Q40856393,Chipper,name,Q82799
Q40853005,Chef,name,Q82799
Q40856454,Cannonball,name,Q82799
Q40855030,Buster,name,Q82799
Q40855200,Bunny,name,Q82799
Q40855350,Bud,name,Q82799
Q40855485,Boots,name,Q82799
Q40855592,Bones,name,Q82799
Q40854323,Bomber,name,Q82799
Q40853648,Basher,name,Q82799
Q39088207,Queerbox,name,Q82799
Q37040017,Placek,name,Q82799
Q25222179,Tuck,name,Q82799
Q25222048,Macho,name,Q82799
Q25222030,Bam,name,Q82799
Q25114778,Octavien,name,Q82799
Q25052850,Post Office Money,name,Q82799
Q22343668,Lefty,name,Q82799
Q22166684,Bullet,name,Q82799
Q20716377,Rollie,name,Q82799
Q20716179,Big Mac,name,Q82799
Q130653513,Olasupo,name,Q82799
Q130565386,Ọláònípẹ̀kun,name,Q82799
Q128831586,German Forrest Gump,name,Q82799
Q128107510,Ibilola,name,Q82799
Q126092478,Pimp slap,name,Q82799
Q125375480,RV Moana Wave,name,Q82799
Q19901687,Swede,name,Q82799
Q19902033,Kosin,name,Q82799
Q85810064,Tonho,name,Q82799
Q85809917,Toine,name,Q82799
Q84313124,building superintendent,name,Q82799
Q68951423,The Yorkshire Grey,name,Q82799
Q65090427,Australian Community Media,name,Q82799
Q7487106,Shaky Isles,name,Q82799
Q7457183,Seven Blocks of Granite,name,Q82799
Q7454940,Serjão,name,Q82799
Q7392727,SQEP,name,Q82799
Q7382261,Russian ship naming conventions,name,Q82799
Q7294516,Rare Event Sampling,name,Q82799
Q7294038,Raphah,name,Q82799
Q7181569,Phi Slama Jama,name,Q82799
Q7169547,Perpetual curate,name,Q82799
Q6964146,NANOSENSORS™,name,Q82799
Q6806758,medicine ball cabinet,name,Q82799
Q4695105,Ahihud,name,Q82799
Q4420140,Everest Syndrome,name,Q82799
Q5473854,Fostershire,name,Q82799
Q5461714,Florida black bass,name,Q82799
Q5428264,Fabulous Five,name,Q82799
Q5418695,Evolutionary data mining,name,Q82799
Q5313733,Dumbo,name,Q82799
Q5311558,Ducky,name,Q82799
Q5268152,"Dewey, Cheatem & Howe",name,Q82799
Q5267280,Devil Dog,name,Q82799
Q5246955,dear husband,name,Q82799
Q4996735,Bulldog nose,name,Q82799
Q4835531,BFSI,name,Q82799
Q4816810,Atlas Grove,name,Q82799
