qid,label,class_label,class_qid
Q315292,Association of Persecutees of the Nazi Regime – Federation of Antifascists,agent,Q24229398
Q132158027,OpenAI Deep Research,agent,Q24229398
Q134463401,AlphaEvolve,agent,Q24229398
Q41284543,Anemas,agent,Q24229398
Q10854753,Royal house of Aragon,agent,Q24229398
Q19873604,Blue Fugates,agent,Q24229398
Q16147233,Baldwin family,agent,Q24229398
Q5915401,House of Sanković,agent,Q24229398
Q7879390,Philidor family,agent,Q24229398
Q4873876,Ihud,agent,Q24229398
Q3065853,House of Laborde de Monpezat,agent,Q24229398
Q3630546,Birla family,agent,Q24229398
Q2603757,Morello crime family,agent,Q24229398
Q3083781,Occident,agent,Q24229398
Q1254370,Genna crime family,agent,Q24229398
Q1229814,Caecinia gens,agent,Q24229398
Q2492630,Telmar,agent,Q24229398
Q3060771,Méliès International Festivals Federation,agent,Q24229398
Q1204864,Deutscher Frauenring,agent,Q24229398
Q3065157,Fratellini family,agent,Q24229398
Q3107961,Giunti,agent,Q24229398
Q1774433,Bermuda Monetary Authority,agent,Q24229398
Q3347234,Tagore family,agent,Q24229398
Q3306827,Mesdames de France,agent,Q24229398
Q3292175,Einstein family,agent,Q24229398
Q3174007,Nuevo Rico,agent,Q24229398
Q1590437,Brazilian imperial family,agent,Q24229398
Q1761361,Ruckers family,agent,Q24229398
Q1885983,Maizière,agent,Q24229398
Q2348115,Patriarca crime family,agent,Q24229398
Q2055161,Parva Domus,agent,Q24229398
Q2915923,Bonnier family,agent,Q24229398
Q1342018,Nansenhjelpen,agent,Q24229398
Q2273221,Chaplin family,agent,Q24229398
Q1276172,Benetton family,agent,Q24229398
Q246281,Marquess of Bute,agent,Q24229398
Q457233,German Peace Society,agent,Q24229398
Q822734,House of Baden,agent,Q24229398
Q818276,Bentinck family,agent,Q24229398
Q401691,Siemens,agent,Q24229398
Q646062,Albertine branch,agent,Q24229398
Q570231,Cyprus Securities and Exchange Commission,agent,Q24229398
Q314211,Federal Financial Supervisory Authority,agent,Q24229398
Q295292,Amsterdam Internet Exchange,agent,Q24229398
Q836916,Swedish Tax Agency,agent,Q24229398
Q736592,International Monohull Open Classes Association,agent,Q24229398
Q318784,Bentheim-Steinfurt,agent,Q24229398
Q110226980,Quellinus family,agent,Q24229398
Q106777661,DarkSide,agent,Q24229398
Q114586681,Clean Clothes Campaign,agent,Q24229398
Q105492583,Khamenei family,agent,Q24229398
Q16147022,Melissenos,agent,Q24229398
Q16034353,House of Armagnac,agent,Q24229398
Q19273088,Carbanak,agent,Q24229398
Q16931713,Kyrias family,agent,Q24229398
Q16200407,Former Liberation Movements of Southern Africa,agent,Q24229398
Q12524046,Rajasa dynasty,agent,Q24229398
Q12306687,Copenhagen Pride,agent,Q24229398
Q4479762,Wayans family,agent,Q24229398
Q4355717,Vereeniging voor Vrouwenkiesrecht,agent,Q24229398
Q2622642,Supponids,agent,Q24229398
Q7661932,Synadenos,agent,Q24229398
Q2130819,Nersianid Dynasty,agent,Q24229398
Q7389710,SEMA,agent,Q24229398
Q4207383,Kadoorie family,agent,Q24229398
Q3488671,Association of Catholic Clergy Pacem in Terris,agent,Q24229398
Q1801411,Paus family,agent,Q24229398
Q2746531,Gnuni,agent,Q24229398
Q1671837,Werkraum Bregenzerwald,agent,Q24229398
Q3278052,Omotesenke,agent,Q24229398
Q3065101,Disney family,agent,Q24229398
Q3122827,Santa Casa da Misericórdia,agent,Q24229398
Q2699438,German U15,agent,Q24229398
Q4532179,Éothéod,agent,Q24229398
Q2423510,Bloemaert family,agent,Q24229398
Q1932829,Mihaloğulları,agent,Q24229398
Q1115638,The Italian Companies and Stock Exchange Commission,agent,Q24229398
Q1112449,Cenél nEógain,agent,Q24229398
Q6298451,Stackelberg,agent,Q24229398
Q2344484,Earth Kingdom,agent,Q24229398
Q1525696,Ibn Tibbon,agent,Q24229398
Q1316047,Los Guerreros,agent,Q24229398
Q998264,"Tradition, Family, Property",agent,Q24229398
Q3779240,O'Neill dynasty,agent,Q24229398
Q3730899,Equestria,agent,Q24229398
Q832290,Eltz,agent,Q24229398
Q224588,CILECT,agent,Q24229398
Q217945,Philanthropenos,agent,Q24229398
Q681362,Financial Market Supervisory Authority,agent,Q24229398
Q662879,Gagliano,agent,Q24229398
Q655919,Udonids,agent,Q24229398
Q877081,Oppenheim family,agent,Q24229398
Q369080,Stadion,agent,Q24229398
Q645349,House of von Toll,agent,Q24229398
Q351731,Adams family,agent,Q24229398
Q347543,Campenhausen,agent,Q24229398
Q944883,Soncino family,agent,Q24229398
Q595733,Craiovești,agent,Q24229398
Q571383,Thyssen family,agent,Q24229398
Q563340,Wagner family,agent,Q24229398
Q314420,Deutsche Orient-Gesellschaft,agent,Q24229398
Q314157,Navy League,agent,Q24229398
Q898025,Genosha,agent,Q24229398
Q897782,Krakoa,agent,Q24229398
Q479023,Androuet du Cerceau,agent,Q24229398
Q82718,Tolkien family,agent,Q24229398
Q125700677,Bhatt family,agent,Q24229398
Q107263730,Liyue,agent,Q24229398
Q61580002,Nashashibi clan,agent,Q24229398
Q111659795,Brazil of Hope,agent,Q24229398
Q98476216,family of Kamala Harris,agent,Q24229398
Q59382252,Kekistan,agent,Q24229398
Q96414308,Washington family,agent,Q24229398
Q87570765,Quaglio,agent,Q24229398
Q43792112,Fairyland,agent,Q24229398
Q42944853,Barnekow family,agent,Q24229398
Q29838760,Category:Hadid family,agent,Q24229398
Q17073228,OpenZFS,agent,Q24229398
Q25487439,Bulgari from Corfu,agent,Q24229398
Q16206471,Taronites,agent,Q24229398
Q16207017,Banu Munajjim,agent,Q24229398
Q4990889,Kamateros,agent,Q24229398
Q2533259,von der Leyen,agent,Q24229398
Q5360652,Kawachi Genji,agent,Q24229398
Q4373505,Porsche family,agent,Q24229398
Q3558483,Anti-Flirt Club,agent,Q24229398
Q1144869,Metropolitan Association of Upper Silesia,agent,Q24229398
Q4062787,Almeida,agent,Q24229398
Q2144012,Gay Nigger Association of America,agent,Q24229398
Q4837039,Ba'Alawi Sada,agent,Q24229398
Q2610803,Gobelin family,agent,Q24229398
Q2602829,Val Verde,agent,Q24229398
Q5009739,CGTN America,agent,Q24229398
Q3658415,Dejanović noble family,agent,Q24229398
Q4160512,Juvayni family,agent,Q24229398
Q7646943,Sursock family,agent,Q24229398
Q5063948,Cercle artistique de Luxembourg,agent,Q24229398
Q3378894,Philaidae,agent,Q24229398
Q1053762,Kosala Kingdom,agent,Q24229398
Q1046698,Casadesus family,agent,Q24229398
Q1254993,SKD Prosvjeta,agent,Q24229398
Q2658696,Association of Baptist Churches in Israel,agent,Q24229398
Q2623624,Cimmeria,agent,Q24229398
Q2481163,Symkaria,agent,Q24229398
Q3060704,Europa Cinemas,agent,Q24229398
Q1204870,German Freethinkers League,agent,Q24229398
Q1666335,International Association for Feminist Economics,agent,Q24229398
Q3065078,Darwin–Wedgwood family,agent,Q24229398
Q3065072,Curie Family,agent,Q24229398
Q2678151,Hague Arts Circle,agent,Q24229398
Q6950088,Mémorial,agent,Q24229398
Q2060013,International Association for Semiotic Studies,agent,Q24229398
Q1788999,Francken,agent,Q24229398
Q1770101,Brønnøysund Register Centre,agent,Q24229398
Q1023380,Computer Entertainment Supplier's Association,agent,Q24229398
Q3301781,Football Writers' Association,agent,Q24229398
Q4023906,Zavattari,agent,Q24229398
Q4020910,World Olympians Association,agent,Q24229398
Q2237463,Maatschappij der Nederlandse Letterkunde,agent,Q24229398
Q1988827,Ma'nids,agent,Q24229398
Q1328440,Institute for Contemporary Publishing Archives,agent,Q24229398
Q3832577,Lincoln family,agent,Q24229398
Q3799614,International Gay and Lesbian Travel Association,agent,Q24229398
Q1009131,Bundesverband Öffentlicher Banken Deutschlands,agent,Q24229398
Q2883591,Banu Ammar,agent,Q24229398
Q2867826,Association Internationale des Maires Francophones,agent,Q24229398
Q2829484,Alagakkonara,agent,Q24229398
Q3746776,Florio,agent,Q24229398
Q828669,Solms-Laubach,agent,Q24229398
Q821759,Schlippenbach,agent,Q24229398
Q818989,Berenberg family,agent,Q24229398
Q885129,Mendelssohn family,agent,Q24229398
Q879171,Deutsche Filmakademie,agent,Q24229398
Q369713,Kán,agent,Q24229398
Q618644,Apion (family),agent,Q24229398
Q870094,Federation of the Swiss Watch Industry,agent,Q24229398
Q338622,Dientzenhofer family,agent,Q24229398
Q937323,UIAGM,agent,Q24229398
Q556694,The Association of Japanese Animations,agent,Q24229398
Q551040,Mann family,agent,Q24229398
Q753557,House of Opaliński,agent,Q24229398
Q843186,Japan–Taiwan Exchange Association,agent,Q24229398
Q483385,Clan Arbuthnott,agent,Q24229398
Q134497144,Family of Pope Leo XIV,agent,Q24229398
Q102290630,Al-Fayez,agent,Q24229398
Q107723068,Revive & Restore,agent,Q24229398
Q124874381,Devin,agent,Q24229398
Q99371570,Dapples,agent,Q24229398
Q59773372,Al Nuaimi family,agent,Q24229398
Q106103668,Siddiqi family of Nanauta,agent,Q24229398
Q110812109,family of Vladimir Putin,agent,Q24229398
Q69806066,Andromachus the Elder and Andromachus the Younger,agent,Q24229398
Q28921362,Fenrich von Gjurgjenovac,agent,Q24229398
Q48852336,Ordo Iuris Institute for Legal Culture,agent,Q24229398
Q48730580,Pataudi family,agent,Q24229398
Q48621039,Citizens of Poland,agent,Q24229398
Q20525780,Lapčan family,agent,Q24229398
Q85991193,Zimbabwe Women Writers,agent,Q24229398
Q24901513,Mangeshkar Family,agent,Q24229398
Q54593665,Irgen Gioro,agent,Q24229398
Q54862701,House of Mendes / Benveniste,agent,Q24229398
Q19750008,Spata family,agent,Q24229398
Q28169769,Hinn,agent,Q24229398
Q23641869,family in ancient Rome,agent,Q24229398
Q23304795,Gupta family,agent,Q24229398
Q17070077,Theosophical Society Adyar,agent,Q24229398
Q26161254,Feuchtmayer,agent,Q24229398
Q11080838,Struve family,agent,Q24229398
Q7833996,Transfer Committee,agent,Q24229398
Q5503256,Freud family,agent,Q24229398
Q16354402,Toptani family,agent,Q24229398
Q4875241,Bazrangi,agent,Q24229398
Q30592003,Japan Handball Association,agent,Q24229398
Q30324401,Bendahara dynasty,agent,Q24229398
Q5754866,House of Guzmán,agent,Q24229398
Q8240859,Balnibarbi,agent,Q24229398
Q5101864,Chirathivat family,agent,Q24229398
Q5099580,China Association for Science and Technology,agent,Q24229398
Q18204893,Morgan family,agent,Q24229398
Q1202021,German Academy of Science and Engineering,agent,Q24229398
Q7179433,Petwo,agent,Q24229398
Q18274841,Safra family,agent,Q24229398
Q3620467,Anti-Fascist Military Organisation,agent,Q24229398
Q4474990,Ulfeldt,agent,Q24229398
Q4430568,Union of Russian Writers,agent,Q24229398
Q4293709,Miloslavsky family,agent,Q24229398
Q1170352,Barrymore family,agent,Q24229398
Q1161521,Madripoor,agent,Q24229398
Q1158402,Mavromichalis,agent,Q24229398
Q3065446,Viscount Portman,agent,Q24229398
Q3628233,Atlantis,agent,Q24229398
Q3065299,Leyniers family,agent,Q24229398
Q2611727,Wąż,agent,Q24229398
Q5449671,Financial Supervisory Authority,agent,Q24229398
Q5004701,Byzantine Institute of America,agent,Q24229398
Q2555794,Holland family,agent,Q24229398
Q3088573,Osmothèque,agent,Q24229398
Q12050805,Sadeler family,agent,Q24229398
Q3640729,Black Mafia Family,agent,Q24229398
Q10279996,Trapp family,agent,Q24229398
Q3497068,Mushakōjisenke,agent,Q24229398
Q7619726,Stop Islamisation of Norway,agent,Q24229398
Q1075496,Baptist Evangelical Christian Union of Italy,agent,Q24229398
Q4702251,al-Azm family,agent,Q24229398
Q3091514,Sao Rico,agent,Q24229398
Q2459066,Tucher von Simmelsdorf,agent,Q24229398
Q1722180,Kallergis family,agent,Q24229398
Q1681358,New Japanese Literature Association,agent,Q24229398
Q1407842,Anti-Slavery Society,agent,Q24229398
Q1638858,Carnot family,agent,Q24229398
Q2514740,Verein der Berliner Künstlerinnen,agent,Q24229398
Q1453904,Freethinkers Association of Switzerland,agent,Q24229398
Q1777088,House of Pernstein,agent,Q24229398
Q1770635,Løvenskiold,agent,Q24229398
Q4539660,Yaushev family,agent,Q24229398
Q3289735,March for Life,agent,Q24229398
Q1225355,House of Orehovečki,agent,Q24229398
Q1219796,House of Nyáry,agent,Q24229398
Q1213290,Mórocz,agent,Q24229398
Q6156586,Japan Cricket Association,agent,Q24229398
Q6122221,Jagat Seth,agent,Q24229398
Q3172891,Stourm ar Brezhoneg,agent,Q24229398
Q1572036,The Global Association of the Exhibition Industry,agent,Q24229398
Q6597619,United Apostolic Church,agent,Q24229398
Q2209413,Sabancı family,agent,Q24229398
Q4783847,Arakkal,agent,Q24229398
Q6411243,King Arthur's family,agent,Q24229398
Q1536713,von der Goltz,agent,Q24229398
Q3915018,Loddiges family,agent,Q24229398
Q3890350,Hilton family,agent,Q24229398
Q2310710,Association of the Most Beautiful Villages of Quebec,agent,Q24229398
Q1961320,NORDEL,agent,Q24229398
Q2825590,AeroSpace and Defense Industries Association of Europe,agent,Q24229398
Q2821898,Famille Abravanel,agent,Q24229398
Q3779099,Guicciardini family,agent,Q24229398
Q882392,Association of German Architects,agent,Q24229398
Q202750,Commission de Surveillance du Secteur Financier,agent,Q24229398
Q377846,Schwanthaler,agent,Q24229398
Q788606,Autorité des marchés financiers,agent,Q24229398
Q873551,Wedel,agent,Q24229398
Q367436,Pappenheimer Family,agent,Q24229398
Q337486,Académie de Saint-Luc,agent,Q24229398
Q978317,Faesch,agent,Q24229398
Q949168,Allison family,agent,Q24229398
Q277730,Tanche,agent,Q24229398
Q267743,tom Brok,agent,Q24229398
Q475646,International Association for Sports and Leisure Facilities,agent,Q24229398
Q321195,Bethmann family,agent,Q24229398
Q608654,Harraga,agent,Q24229398
Q135924,Society of Authors ZAiKS,agent,Q24229398
Q125566403,New California Republic,agent,Q24229398
Q107618703,Inazuma,agent,Q24229398
Q111966878,Data Management Association,agent,Q24229398
Q124799711,Vivarini,agent,Q24229398
Q110250880,Cicurel,agent,Q24229398
Q133209518,Casa de Maroto,agent,Q24229398
Q106581362,Masreliez family,agent,Q24229398
Q106710627,Borlée family,agent,Q24229398
Q59694879,House of Nassau-Hadamar (1303-1394),agent,Q24229398
Q55623480,Miyetti Allah,agent,Q24229398
Q96066129,Black Birders Week,agent,Q24229398
Q104870414,Cesina family,agent,Q24229398
Q22909693,wakil,agent,Q24229398
Q21492010,Bichir family,agent,Q24229398
Q20639321,Khomeini family,agent,Q24229398
Q20560895,Tarielashvili,agent,Q24229398
Q20525127,Snačić family,agent,Q24229398
Q20525255,Mogorović,agent,Q24229398
Q104706458,Usmani family of Deoband,agent,Q24229398
Q24942275,Bhat family,agent,Q24229398
Q36581948,Australian Women's Register,agent,Q24229398
Q13093886,Ministry of Trade,agent,Q24229398
Q21000595,Notaras family,agent,Q24229398
Q11936777,Mikalids,agent,Q24229398
Q5950819,Keswick (Kezzick) family,agent,Q24229398
Q4993461,Danneskiold-Samsøe,agent,Q24229398
Q4891205,Spanish Tax Agency,agent,Q24229398
Q7905325,Uí Fiachrach,agent,Q24229398
Q16858608,Kourtikios family,agent,Q24229398
Q11373861,Association of East Asian Relations,agent,Q24229398
Q16206459,Katakalon,agent,Q24229398
Q16149451,Mellon family,agent,Q24229398
Q7734631,The Flying Wallendas,agent,Q24229398
Q6019905,Indian Banks' Association,agent,Q24229398
Q5980707,Iamidai,agent,Q24229398
Q8062583,Ying,agent,Q24229398
Q18234310,Tornikios family,agent,Q24229398
Q7232685,Securities Market Commission,agent,Q24229398
Q7127285,Palestine Association,agent,Q24229398
Q20056143,Balog de Manko Bük,agent,Q24229398
Q5175952,Couchet family,agent,Q24229398
Q5155125,Helmschmied family,agent,Q24229398
Q12321013,Kaas (noble family),agent,Q24229398
Q7293726,Raoul,agent,Q24229398
Q7279930,Rada loa,agent,Q24229398
Q5433363,family of Gediminas,agent,Q24229398
Q3625529,Grand Orient of Russia’s Peoples,agent,Q24229398
Q16520115,Gutmann family,agent,Q24229398
Q4415705,Blank family,agent,Q24229398
Q4303150,Morozovs,agent,Q24229398
Q4293688,Miloradović noble family,agent,Q24229398
Q3563675,Vrioni family,agent,Q24229398
Q3552824,Uí Briúin,agent,Q24229398
Q3550462,Union rationaliste,agent,Q24229398
Q1159953,Allende family,agent,Q24229398
Q1151526,Hochstetter,agent,Q24229398
Q4064396,Amirejibi,agent,Q24229398
Q3065338,Mars family,agent,Q24229398
Q5468028,Ford family tree,agent,Q24229398
Q11660821,Kasumi Kaikan,agent,Q24229398
Q1509413,Association of the Four Baltic Noble Corporations,agent,Q24229398
Q3660908,De Carteret family,agent,Q24229398
Q3650781,Chamorro,agent,Q24229398
Q4213177,Cappelen,agent,Q24229398
Q4116201,Association of Muslim Scholars,agent,Q24229398
Q16583334,O'Connor,agent,Q24229398
Q5026781,Korean Catholic Association,agent,Q24229398
Q5091785,Shubert family,agent,Q24229398
Q1260611,Droste zu Vischering,agent,Q24229398
Q3437062,Danish Financial Supervisory Authority,agent,Q24229398
Q3408358,Churriguera,agent,Q24229398
Q1370715,Jungwacht Blauring,agent,Q24229398
Q3091961,Latvian Athletics Association,agent,Q24229398
Q3091731,Greenland Handball Federation,agent,Q24229398
Q2659202,Van Dievoet family,agent,Q24229398
Q2656756,International Society for Plant Pathology,agent,Q24229398
Q2483398,Klotz,agent,Q24229398
